date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests,region
2020-11-01,1.060627108232849,1.0578071774243125,0.976125037216627,1.1479863561169803,17.782735481790116,17.789643140654068,9.48616495885784,8.0,125.0,La Vega
2020-11-02,1.0607166167851538,1.0565999489598694,0.974841200097792,1.1421760902007105,17.97978072207128,17.818461852948932,11.16736028975131,11.0,146.0,La Vega
2020-11-03,1.0638280307731947,1.0608237208935338,0.968703776760241,1.1364255276789539,18.182623356656837,17.868147637765915,14.049414927218365,20.0,211.0,La Vega
2020-11-04,1.0646738834080398,1.0649884921374935,0.9754098233443546,1.1394571975141428,18.39049787962522,17.938057452438166,14.21300400513803,7.0,73.0,La Vega
2020-11-05,1.0660388497180353,1.0611359311662474,0.9821624409560327,1.1459024628653376,18.606504468346373,18.027178017335835,12.833015366420238,20.0,231.0,La Vega
2020-11-06,1.0655882311116924,1.0644986783564159,0.9744273870958234,1.1372474862573136,18.83177342108322,18.134153762089614,31.895728698691315,17.0,79.0,La Vega
2020-11-07,1.068550705419947,1.0639436877517214,0.9843932685364526,1.1494058108782677,19.064740174900116,18.25727226370828,25.632259639770947,23.0,133.0,La Vega
2020-11-08,1.072043950443316,1.0691605166481848,0.9964132110352143,1.15915236573727,19.302489664812807,18.394771390204454,38.95166282380251,19.0,65.0,La Vega
2020-11-09,1.0728423669701919,1.0707553916971095,0.986094989168079,1.153223049204905,19.548013529048806,18.545156560782047,20.146588201457792,14.0,103.0,La Vega
2020-11-10,1.0722359272084945,1.0720053683216968,0.9814685056244309,1.1476210786121785,19.80755778388007,18.70710357047637,12.300525102253424,6.0,65.0,La Vega
2020-11-11,1.0727294283352733,1.0717891079740423,0.9804957943495176,1.141559538367197,20.07794945203036,18.879672796101246,12.704685212756036,9.0,105.0,La Vega
2020-11-12,1.0752676347877637,1.0727842319212586,0.9819547695704595,1.1534176708631891,20.35152614232071,19.062310650595627,32.98694231798674,75.0,337.0,La Vega
2020-11-13,1.0760778601182763,1.0722680116063876,0.9914190976613901,1.1581232558682193,20.627611081602325,19.254599541922424,25.312445010156537,97.0,568.0,La Vega
2020-11-14,1.0752783912500108,1.0720785035454836,0.9967291943580346,1.1625979924801302,20.91310209863426,19.456012971291,11.450574655273682,18.0,233.0,La Vega
2020-11-15,1.0765628216368848,1.0716725513516443,0.9985134773808432,1.1665952910026585,21.209296215338508,19.666208400677466,13.234047096620872,25.0,280.0,La Vega
2020-11-16,1.0758649828387385,1.0742293904713949,0.990686483338264,1.161451682022388,21.51005347741923,19.88539496358561,23.06946731239747,40.0,257.0,La Vega
2020-11-17,1.075890568957541,1.0728644512595853,0.9947288461129467,1.1618226922747752,21.81547800632571,20.11391634205996,28.701225238591324,14.0,63.0,La Vega
2020-11-18,1.0777300684908622,1.0763489760535856,0.9954116287991804,1.1669555076654086,22.125657333631754,20.351596220172965,11.835163030894407,21.0,263.0,La Vega
2020-11-19,1.0793206903971038,1.0778183062710354,0.9940771045316591,1.164093285280964,22.439656697438586,20.597877902520842,19.8833488085816,22.0,164.0,La Vega
2020-11-20,1.0815749428644876,1.0822020398932533,0.9912502194387075,1.1714760855326882,22.76212048429266,20.852530338718562,23.165988942577282,113.0,723.0,La Vega
2020-11-21,1.0823165873731897,1.0819206083177146,0.9876155494012656,1.166506912317408,23.09725013137284,21.115671839292144,23.228715500934545,42.0,268.0,La Vega
2020-11-22,1.079975924953116,1.0801327822488545,0.979894095030855,1.1639191892734846,23.446505898121742,21.387199114867958,26.15670484979184,18.0,102.0,La Vega
2020-11-23,1.0803958939732399,1.0788548669864517,1.0003151481038495,1.1879837107295295,23.80699560323196,21.666785575499496,0.0,0.0,33.0,La Vega
2020-11-24,1.0811664367936467,1.0803352312139836,0.9840226385841974,1.174629420398164,24.169517428894377,21.95404174078677,25.96577999687365,24.0,137.0,La Vega
2020-11-25,1.0817244840987217,1.077496940877583,0.9778477241364322,1.1836389857989495,24.533608099741265,22.248563922615983,30.561098449928608,40.0,194.0,La Vega
2020-11-26,1.0796367710690602,1.0732399800871288,0.9699150150007263,1.1840323979407397,24.90607300700162,22.550262129353666,35.47177067948979,28.0,117.0,La Vega
2020-11-27,1.0806741142198621,1.073777555152351,0.9686788876039606,1.1806727868807818,25.28906594810472,22.85949087038733,28.96278812869671,34.0,174.0,La Vega
2020-11-28,1.0794896566925472,1.0720104290388117,0.9642778037594448,1.196467553146632,25.676246177415152,23.176934680834883,18.846010710789308,37.0,291.0,La Vega
2020-11-29,1.079236874323906,1.0753024536481242,0.9635402987380736,1.1999729598454218,26.068591121562207,23.503286830778602,32.04785459073595,32.0,148.0,La Vega
2020-11-30,1.0776750783885036,1.0727907330697566,0.9245570420049061,1.1785717207289153,26.46871883391679,23.838505126976923,10.250437585211188,5.0,18.0,La Vega
2020-12-01,1.0760515897676493,1.0705502066400039,0.9360791333760576,1.2018970673303353,26.876216043195775,24.182025910116533,15.343223352644822,53.0,512.0,La Vega
2020-12-02,1.0763207061184241,1.0711057902926426,0.9466437341728559,1.2225267495492709,27.289146435490444,24.533594419445826,0.0,0.0,0.0,La Vega
2020-12-03,1.0752740360262147,1.0686277536421862,0.9492105973168715,1.2383173852250557,27.705615782928565,24.893338320322336,23.234694578283563,58.0,370.0,La Vega
2020-12-04,1.0745787884343878,1.0643904905507058,0.9159337885067248,1.2154089073522938,28.131396249264764,25.261107418695076,25.03075397877431,51.0,302.0,La Vega
2020-12-05,1.073921602162067,1.067803242549762,0.8894471697762107,1.2054936766902211,28.569978737620474,25.636626245957547,22.891324707668534,40.0,259.0,La Vega
2020-12-06,1.0750927907120615,1.0689260198489774,0.8788893693622232,1.201365038811783,29.021848501710245,26.019736914347693,37.05533187053844,51.0,204.0,La Vega
2020-12-07,1.0752862417509568,1.0683589964727414,0.8888337918108443,1.229144288393742,29.4889608559168,26.41039753738008,16.049443103163146,34.0,314.0,La Vega
2020-12-08,1.073957446626435,1.068206888202217,0.8823228246396966,1.2261339471237147,29.97846574756089,26.808497670198854,18.768284973389598,39.0,308.0,La Vega
2020-12-09,1.0733040825076585,1.070623501321671,0.856584813891496,1.2068931786735664,30.493864088401,27.213741967989225,32.66919054708695,108.0,490.0,La Vega
2020-12-10,1.0738089164210145,1.0716445937031347,0.8525905243371691,1.2260514656117447,31.03213686544554,27.62612364162603,37.05533187053844,39.0,156.0,La Vega
2020-12-11,1.0716965217275116,1.0683069543987027,0.872516636869886,1.2402379887395794,31.59460590334085,28.046109318314414,40.60858287182295,40.0,146.0,La Vega
2020-12-12,1.0739212667735356,1.0662561206350163,0.8782515546052303,1.262589907462856,32.18765979735468,28.474412029763716,31.116441209571782,93.0,443.0,La Vega
2020-12-13,1.0735625815039838,1.060317954661536,0.8577866306438701,1.254394833788462,32.80881505352929,28.91188390411143,38.42775156944727,35.0,135.0,La Vega
2020-12-14,1.0726987900435478,1.0576778957047428,0.8384887363639686,1.2498294136852686,33.4664368264181,29.35996085359969,28.539510260538922,31.0,161.0,La Vega
2020-12-15,1.0751322182363086,1.0578749642535301,0.8348389145140509,1.2550522149284344,34.17198886341299,29.820582093125964,35.38186526993348,37.0,155.0,La Vega
2020-12-16,1.078699088156097,1.0631500941097425,0.8625410698794704,1.2861960682400662,34.927023811870676,30.295657161984607,26.633519781949502,23.0,128.0,La Vega
2020-12-17,1.0807080283929387,1.0683758270259736,0.855274138732878,1.3030830041135784,35.74415033409919,30.786948685923086,26.847636676012755,48.0,265.0,La Vega
